3.4702,4
3.4708,4
3.4714,4
3.472,4
3.4726,4
3.4732,4
3.4738,4
3.4744,4
3.475,4
3.4756,4
3.4762,4
3.4768,4
3.4774,4
3.478,4
3.4786,4
3.4792,4
3.4798,4
3.4804,4
3.481,4
3.4816,4
3.4822,4
3.4828,4
3.4834,4
3.484,4
3.4846,4
3.4852,4
3.4858,4
3.4864,4
3.487,4
3.4876,4
3.4882,4
3.4888,4
3.4894,4
3.49,4
3.4906,4
3.4912,4
3.4918,4
3.4924,4
3.493,4
3.4936,4
3.4942,4
3.4948,4
3.4954,4
3.496,4
3.4966,4
3.4972,4
3.4978,4
3.4984,4
3.499,4
3.4996,4
3.5002,4
3.5008,4
3.5014,4
3.502,4
3.5026,4
3.5032,4
3.5038,4
3.5044,4
3.505,4
3.5056,4
3.5062,4
3.5068,4
3.5074,4
3.508,4
3.5086,4
3.5092,4
3.5098,4
3.5104,4
3.511,4
3.5116,4
3.5122,4
3.5128,4
3.5134,4
3.514,4
3.5146,4
3.5152,4
3.5158,4
3.5164,4
3.517,4
3.5176,4
3.5182,4
3.5188,4
3.5194,4
3.52,4
3.5206,4
3.5212,4
3.5218,4
3.5224,4
3.523,4
3.5236,4
3.5242,4
3.5248,4
3.5254,4
3.526,4
3.5266,4
3.5272,4
3.5278,4
3.5284,4
3.529,4
3.5296,4
3.5302,4
3.5308,4
3.5314,4
3.532,4
3.5326,4
3.5332,4
3.5338,4
3.5344,4
3.535,4
3.5356,4
3.5362,4
3.5368,4
3.5374,4
3.538,4
3.5386,4
3.5392,4
3.5398,4
3.5404,4
3.541,4
3.5416,4
3.5422,4
3.5428,4
3.5434,4
3.544,256
3.5446,8
3.5452,8
3.5458,8
3.5464,8
3.547,8
3.5476,8
3.5482,8
3.5488,8
3.5494,8
3.55,8
3.5506,8
3.5512,8
3.5518,8
3.5524,8
3.553,8
3.5536,8
3.5542,8
3.5548,8
3.5554,8
3.556,8
3.5566,8
3.5572,8
3.5578,8
3.5584,8
3.559,8
3.5596,8
3.5602,8
3.5608,8
3.5614,8
3.562,8
3.5626,8
3.5632,8
3.5638,8
3.5644,256
3.565,16
3.5656,16
3.5662,16
3.5668,16
3.5674,16
3.568,16
3.5686,16
3.5692,32
3.5698,64
3.5704,256
3.571,256
3.5716,80
3.5722,256
3.5728,192
3.5734,256
3.574,256
3.5746,256
3.5752,256
3.5758,256
3.5764,256
3.577,256
3.5776,20
3.5782,256
3.5788,256
3.5794,256
3.58,256
3.5806,256
3.5812,256
3.5818,256
3.5824,12
3.583,24
3.5836,256
3.5842,256
3.5848,256
3.5854,256
3.586,256
3.5866,256
3.5872,256
3.5878,256
3.5884,256
3.589,256
3.5896,256
3.5902,256
3.5908,256
3.5914,256
3.592,256
3.5926,256
3.5932,256
3.5938,256
3.5944,256
3.595,256
3.5956,256
3.5962,256
3.5968,256
3.5974,168
3.598,256
3.5986,256
3.5992,256
3.5998,256
3.6004,256
3.601,256
3.6016,256
3.6022,256
3.6028,256
3.6034,256
3.604,256
3.6046,256
3.6052,256
3.6058,10
3.6064,256
3.607,256
3.6076,256
3.6082,256
3.6088,256
3.6094,256
3.61,256
3.6106,256
3.6112,256
3.6118,256
3.6124,256
3.613,256
3.6136,14
3.6142,256
3.6148,256
3.6154,256
3.616,256
3.6166,256
3.6172,256
3.6178,256
3.6184,256
3.619,256
3.6196,16
3.6202,256
3.6208,256
3.6214,256
3.622,256
3.6226,256
3.6232,256
3.6238,256
3.6244,256
3.625,256
3.6256,256
3.6262,256
3.6268,6
3.6274,6
3.628,6
3.6286,6
3.6292,6
3.6298,6
3.6304,12
3.631,12
3.6316,12
3.6322,24
3.6328,256
3.6334,256
3.634,18
3.6346,256
3.6352,256
3.6358,256
3.6364,256
3.637,256
3.6376,256
3.6382,256
3.6388,256
3.6394,256
3.64,256
3.6406,256
3.6412,256
3.6418,256
3.6424,256
3.643,256
3.6436,256
3.6442,256
3.6448,256
3.6454,256
3.646,256
3.6466,256
3.6472,20
3.6478,256
3.6484,256
3.649,256
3.6496,256
3.6502,256
3.6508,256
3.6514,256
3.652,256
3.6526,256
3.6532,256
3.6538,256
3.6544,256
3.655,256
3.6556,256
3.6562,256
3.6568,256
3.6574,256
3.658,256
3.6586,256
3.6592,256
3.6598,256
3.6604,256
3.661,256
3.6616,256
3.6622,8
3.6628,256
3.6634,256
3.664,256
3.6646,256
3.6652,256
3.6658,256
3.6664,256
3.667,256
3.6676,256
3.6682,256
3.6688,256
3.6694,256
3.67,256
3.6706,256
3.6712,256
3.6718,256
3.6724,256
3.673,10
3.6736,256
3.6742,256
3.6748,256
3.6754,256
3.676,256
3.6766,256
3.6772,256
3.6778,256
3.6784,256
3.679,256
3.6796,256
3.6802,256
3.6808,256
3.6814,256
3.682,256
3.6826,256
3.6832,256
3.6838,256
3.6844,256
3.685,256
3.6856,256
3.6862,256
3.6868,256
3.6874,256
3.688,256
3.6886,256
3.6892,256
3.6898,256
3.6904,256
3.691,256
3.6916,256
3.6922,256
3.6928,256
3.6934,256
3.694,256
3.6946,256
3.6952,256
3.6958,256
3.6964,26
3.697,256
3.6976,256
3.6982,256
3.6988,256
3.6994,256
3.7,256
3.7006,256
3.7012,256
3.7018,7
3.7024,14
3.703,256
3.7036,256
3.7042,256
3.7048,256
3.7054,256
3.706,256
3.7066,256
3.7072,256
3.7078,256
3.7084,256
3.709,256
3.7096,256
3.7102,256
3.7108,256
3.7114,256
3.712,256
3.7126,256
3.7132,256
3.7138,256
3.7144,256
3.715,256
3.7156,256
3.7162,256
3.7168,256
3.7174,256
3.718,256
3.7186,256
3.7192,256
3.7198,256
3.7204,256
3.721,256
3.7216,256
3.7222,256
3.7228,256
3.7234,256
3.724,256
3.7246,256
3.7252,256
3.7258,256
3.7264,256
3.727,256
3.7276,256
3.7282,256
3.7288,256
3.7294,256
3.73,256
3.7306,256
3.7312,256
3.7318,256
3.7324,256
3.733,256
3.7336,256
3.7342,256
3.7348,256
3.7354,256
3.736,256
3.7366,256
3.7372,256
3.7378,256
3.7384,5
3.739,5
3.7396,5
3.7402,5
3.7408,5
3.7414,10
3.742,10
3.7426,20
3.7432,256
3.7438,256
3.7444,256
3.745,256
3.7456,256
3.7462,256
3.7468,256
3.7474,256
3.748,256
3.7486,256
3.7492,256
3.7498,256
3.7504,256
3.751,256
3.7516,256
3.7522,256
3.7528,256
3.7534,256
3.754,256
3.7546,256
3.7552,256
3.7558,256
3.7564,256
3.757,256
3.7576,256
3.7582,256
3.7588,256
3.7594,256
3.76,256
3.7606,256
3.7612,256
3.7618,256
3.7624,256
3.763,256
3.7636,256
3.7642,256
3.7648,256
3.7654,256
3.766,256
3.7666,256
3.7672,256
3.7678,256
3.7684,256
3.769,256
3.7696,256
3.7702,256
3.7708,256
3.7714,256
3.772,256
3.7726,256
3.7732,256
3.7738,256
3.7744,7
3.775,256
3.7756,256
3.7762,256
3.7768,256
3.7774,256
3.778,256
3.7786,256
3.7792,256
3.7798,256
3.7804,256
3.781,256
3.7816,256
3.7822,256
3.7828,256
3.7834,256
3.784,256
3.7846,256
3.7852,256
3.7858,9
3.7864,256
3.787,256
3.7876,256
3.7882,256
3.7888,256
3.7894,256
3.79,256
3.7906,256
3.7912,256
3.7918,256
3.7924,256
3.793,256
3.7936,256
3.7942,256
3.7948,256
3.7954,256
3.796,256
3.7966,256
3.7972,256
3.7978,256
3.7984,256
3.799,256
3.7996,256
3.8002,256
3.8008,8
3.8014,256
3.802,256
3.8026,256
3.8032,256
3.8038,256
3.8044,256
3.805,256
3.8056,256
3.8062,256
3.8068,256
3.8074,256
3.808,256
3.8086,256
3.8092,256
3.8098,256
3.8104,256
3.811,256
3.8116,256
3.8122,256
3.8128,256
3.8134,256
3.814,256
3.8146,256
3.8152,256
3.8158,256
3.8164,256
3.817,256
3.8176,256
3.8182,256
3.8188,256
3.8194,256
3.82,256
3.8206,256
3.8212,256
3.8218,256
3.8224,256
3.823,256
3.8236,256
3.8242,256
3.8248,256
3.8254,256
3.826,256
3.8266,256
3.8272,256
3.8278,256
3.8284,256
3.829,3
3.8296,3
3.8302,3
3.8308,3
3.8314,3
3.832,3
3.8326,3
3.8332,3
3.8338,3
3.8344,3
3.835,3
3.8356,3
3.8362,3
3.8368,3
3.8374,3
3.838,3
3.8386,3
3.8392,3
3.8398,3
3.8404,3
3.841,3
3.8416,6
3.8422,6
3.8428,6
3.8434,6
3.844,6
3.8446,6
3.8452,6
3.8458,6
3.8464,6
3.847,6
3.8476,12
3.8482,12
3.8488,12
3.8494,48
3.85,256
3.8506,256
3.8512,256
3.8518,256
3.8524,256
3.853,256
3.8536,256
3.8542,256
3.8548,256
3.8554,256
3.856,12
3.8566,256
3.8572,256
3.8578,256
3.8584,256
3.859,256
3.8596,256
3.8602,256
3.8608,256
3.8614,256
3.862,256
3.8626,256
3.8632,256
3.8638,256
3.8644,256
3.865,256
3.8656,256
3.8662,256
3.8668,256
3.8674,256
3.868,256
3.8686,256
3.8692,256
3.8698,256
3.8704,256
3.871,256
3.8716,256
3.8722,256
3.8728,256
3.8734,256
3.874,256
3.8746,256
3.8752,256
3.8758,256
3.8764,256
3.877,256
3.8776,256
3.8782,256
3.8788,256
3.8794,256
3.88,256
3.8806,256
3.8812,256
3.8818,256
3.8824,256
3.883,256
3.8836,256
3.8842,256
3.8848,256
3.8854,256
3.886,256
3.8866,256
3.8872,256
3.8878,256
3.8884,256
3.889,256
3.8896,256
3.8902,256
3.8908,256
3.8914,256
3.892,256
3.8926,256
3.8932,256
3.8938,256
3.8944,256
3.895,256
3.8956,256
3.8962,256
3.8968,256
3.8974,256
3.898,256
3.8986,256
3.8992,256
3.8998,256
3.9004,256
3.901,256
3.9016,256
3.9022,256
3.9028,256
3.9034,256
3.904,256
3.9046,256
3.9052,256
3.9058,5
3.9064,20
3.907,256
3.9076,256
3.9082,256
3.9088,256
3.9094,256
3.91,256
3.9106,256
3.9112,256
3.9118,256
3.9124,256
3.913,256
3.9136,256
3.9142,256
3.9148,256
3.9154,256
3.916,256
3.9166,256
3.9172,256
3.9178,256
3.9184,256
3.919,256
3.9196,256
3.9202,256
3.9208,256
3.9214,256
3.922,256
3.9226,256
3.9232,256
3.9238,256
3.9244,256
3.925,256
3.9256,256
3.9262,256
3.9268,256
3.9274,256
3.928,256
3.9286,256
3.9292,256
3.9298,256
3.9304,256
3.931,256
3.9316,256
3.9322,256
3.9328,256
3.9334,256
3.934,256
3.9346,256
3.9352,256
3.9358,256
3.9364,256
3.937,256
3.9376,12
3.9382,256
3.9388,256
3.9394,256
3.94,256
3.9406,256
3.9412,256
3.9418,256
3.9424,256
3.943,256
3.9436,256
3.9442,256
3.9448,256
3.9454,256
3.946,256
3.9466,256
3.9472,256
3.9478,256
3.9484,256
3.949,256
3.9496,20
3.9502,256
3.9508,256
3.9514,256
3.952,256
3.9526,256
3.9532,256
3.9538,256
3.9544,256
3.955,256
3.9556,256
3.9562,256
3.9568,256
3.9574,256
3.958,256
3.9586,256
3.9592,256
3.9598,256
3.9604,4
3.961,8
3.9616,256
3.9622,256
3.9628,256
3.9634,256
3.964,256
3.9646,256
3.9652,256
3.9658,256
3.9664,256
3.967,256
3.9676,256
3.9682,256
3.9688,256
3.9694,256
3.97,256
3.9706,256
3.9712,256
3.9718,256
3.9724,256
3.973,256
3.9736,256
3.9742,256
3.9748,256
3.9754,256
3.976,256
3.9766,256
3.9772,256
3.9778,144
3.9784,256
3.979,256
3.9796,256
3.9802,256
3.9808,256
3.9814,256
3.982,256
3.9826,256
3.9832,256
3.9838,256
3.9844,256
3.985,256
3.9856,256
3.9862,256
3.9868,256
3.9874,256
3.988,256
3.9886,256
3.9892,256
3.9898,256
3.9904,256
3.991,256
3.9916,256
3.9922,256
3.9928,256
3.9934,256
3.994,256
3.9946,256
3.9952,256
3.9958,256
3.9964,256
3.997,256
3.9976,256
3.9982,256
3.9988,256
3.9994,256
